17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003482820	29652838	29653270
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003485672	29654517	29654857
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003587654	29657314	29657516
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003495718	29661856	29662049
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003516150	29663351	29663491
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003563149	29663653	29663932
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003612723	29664386	29664600
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003488982	29664837	29664898
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003515550	29665043	29665157
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003689290	29665722	29665823
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003600424	29667523	29667663
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003681417	29670027	29670153
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003585825	29676138	29676269
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003626200	29677201	29677336
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003671256	29679275	29679432
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003537952	29683478	29683600
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003564735	29683978	29684108
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003598030	29684287	29684387
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003606085	29685498	29685640
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003528160	29685987	29686033
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00003562141	29687505	29687721
17	29421945	29704695	ENST00000358273	4	NF1	ENSG00000196712	29421945	29709134	q11.2	4763	ENSE00001698901	29701031	29704695
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00002760588	33427691	33428055
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003667677	33428220	33428384
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003609711	33430273	33430343
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003650430	33430473	33430563
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003639346	33433405	33433500
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003587034	33434007	33434141
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003657664	33434385	33434466
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003657987	33443878	33444056
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00003646368	33446130	33446191
17	33427691	33446832	ENST00000590016	1	RAD51D	ENSG00000185379	33426811	33448541	q12	5892	ENSE00002865156	33446551	33446832
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00002688741	37618292	37619370
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001201272	37627132	37628016
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001121737	37646810	37646986
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00003514777	37649004	37649143
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001757901	37650777	37650947
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001696255	37657503	37657692
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001201250	37665958	37666014
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001612678	37667782	37667883
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001121703	37671984	37672061
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001121697	37673693	37673809
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001121690	37676209	37676340
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001121680	37680927	37681138
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00001121671	37682117	37682569
17	37618292	37691399	ENST00000447079	4	CDK12	ENSG00000167258	37617764	37721160	q12	51755	ENSE00002685627	37686857	37691399
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00002716631	37856333	37856564
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003474439	37863243	37863394
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003653182	37864574	37864787
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003648452	37865571	37865705
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003663782	37866066	37866134
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003605099	37866339	37866454
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003679402	37866593	37866734
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003572793	37868181	37868300
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003610105	37868575	37868701
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003530664	37871539	37871612
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003523294	37871699	37871789
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003625564	37871993	37872192
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003564965	37872554	37872686
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003675634	37872768	37872858
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003632167	37873573	37873733
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003629888	37876040	37876087
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003591380	37879572	37879710
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003655754	37879791	37879913
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003629275	37880165	37880263
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003625600	37880979	37881164
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003657083	37881302	37881457
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003580476	37881580	37881655
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003650103	37881960	37882106
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003465438	37882815	37882912
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003585058	37883068	37883256
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00003528993	37883548	37883800
17	37856333	37884915	ENST00000269571	5	ERBB2	ENSG00000141736	37844167	37886679	q12	2064	ENSE00001384235	37883942	37884915
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001750547	38544768	38545899
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00003459573	38546217	38546416
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001182061	38547758	38547892
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001533405	38548320	38548363
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001533409	38548470	38548593
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900568	38548837	38548989
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900569	38551701	38551791
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900570	38552535	38552717
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00003664321	38554810	38554893
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00003526356	38555025	38555189
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900573	38555292	38555383
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900574	38556124	38556319
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900575	38556461	38556661
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900576	38556781	38556915
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900577	38557102	38557333
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900578	38559158	38559306
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900579	38560404	38560525
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900580	38560629	38560743
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900581	38561043	38561135
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001633936	38562636	38562745
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900583	38562836	38562941
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900584	38563084	38563194
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001594286	38563801	38563926
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900588	38564219	38564376
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900590	38564744	38564882
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00000900596	38567361	38567498
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001368747	38567606	38567707
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001363882	38567897	38568070
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001182144	38569011	38569223
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001533480	38569447	38569544
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00003612339	38569732	38569877
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001182163	38572257	38572320
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001182168	38572674	38572764
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00003507255	38572992	38573147
17	38544768	38574202	ENST00000423485	1	TOP2A	ENSG00000131747	38544768	38574202	q21.2	7153	ENSE00001780806	38574023	38574202
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00001937547	41197646	41197819
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003687053	41199660	41199720
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003628864	41201138	41201211
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003477922	41203080	41203134
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003458468	41209069	41209152
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003672792	41215350	41215390
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003591784	41215891	41215968
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003492626	41219625	41219712
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003497952	41222945	41223255
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003537850	41226348	41226538
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00001516235	41228505	41228628
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00001516237	41231351	41231416
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003527960	41234421	41234592
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003547126	41242961	41243049
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003522602	41243452	41246877
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003463944	41247863	41247939
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003587679	41249261	41249306
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003642045	41251792	41251897
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003513709	41256139	41256278
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003531836	41256885	41256973
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003541068	41258473	41258550
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003510592	41267743	41267796
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00003559512	41276034	41276132
17	41197646	41277500	ENST00000471181	2	BRCA1	ENSG00000012048	41196312	41277500	q21.31	672	ENSE00001946433	41277288	41277500
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00002691663	56431037	56432347
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00000820280	56434829	56436184
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00000739457	56437510	56437612
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00000739458	56438144	56438305
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00000739460	56439905	56440009
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00000739461	56440636	56440767
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00003574371	56440887	56440961
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00003584277	56448272	56448394
17	56431037	56494894	ENST00000584437	1	RNF43	ENSG00000108375	56429861	56494956	q22	54894	ENSE00002703313	56492687	56494894
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00001835905	56769934	56770149
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003602501	56772292	56772550
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003481223	56774054	56774220
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003481979	56780557	56780690
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003547500	56787220	56787351
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003490455	56798107	56798173
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003517466	56801401	56801461
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003485177	56809845	56809905
17	56769934	56811703	ENST00000337432	4	RAD51C	ENSG00000108384	56769934	56811703	q22	5889	ENSE00003464583	56811479	56811703
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00001132193	59758627	59761501
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00000925234	59763197	59763526
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00000925235	59770791	59770873
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00000925236	59793312	59793424
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00000925237	59820374	59820495
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00000925238	59821793	59821952
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00003604244	59853762	59853923
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00003552454	59857622	59857762
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00003492359	59858201	59858366
17	59758627	59940882	ENST00000259008	2	BRIP1	ENSG00000136492	59758627	59940882	q23.2	83990	ENSE00000925242	59861631	59861785
